Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
1,19,5,3,4,62,6,3100,3100,1,6.51253938674927,-1.45443689823151,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,6.45178604125977,-1.4415899515152,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,6.33655452728271,-1.41730141639709,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,6.14101362228394,-1.37632238864899,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,5.84423065185547,-1.31472682952881,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,5.40914440155029,-1.22583878040314,1,1,9,0,1,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,4.92342042922974,-1.12794744968414,1,1,9,0,1,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,5,11,3,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,4.37527704238892,-1.01260507106781,1,1,9,0,1,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,3,14,2,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,3.82383561134338,-0.889985084533691,1,1,9,0,1,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,3,14,2,0,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,3.24370408058167,-0.753409028053284,1,1,9,0,1,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,2,14,2,1,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,2.62266564369202,-0.66879403591156,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,2,14,2,1,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,2.01984977722168,-0.673681497573853,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,0,14,3,2,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,1.44499242305756,-0.669468104839325,1,1,9,0,1,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,0,13,4,2,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.865604996681213,-0.714225113391876,6,1,9,0,6,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,0,12,4,3,0,0,0,573.622009277344,0,4,0,0,2762.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,602.188415527344,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,3,6,4,0,0,0,573.622009277344,0,4,0,0,3080.8,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,604.515197753906,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,3070.24,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,608.912658691406,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,3043.36,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,611.028686523438,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,3022.24,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,613.268432617188,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,3006.88,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,615.456420898438,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2991.52,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,617.874694824219,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2974.24,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,622.228942871094,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2949.27999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,624.375122070313,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2930.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,624.375122070313,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2930.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,624.375122070313,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2928.15999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2918.55999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2918.55999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2914.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2914.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2914.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2914.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2914.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2914.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2912.79999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2903.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2903.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2899.35999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2899.35999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2899.35999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2899.35999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2899.35999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2899.35999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2897.43999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2887.83999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2887.83999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2883.99999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2883.99999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2883.99999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2883.99999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2883.99999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2883.99999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2882.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2870.55999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2870.55999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
1,19,5,3,4,62,6,3100,3100,1,0.652306437492371,-0.763984978199005,9,2,9,0,-1,9,1,632.779907226563,2.1,60,0,0,1,0.25,2,4,3,2,0,20,0,0,6,4,6,3,0,0,0,573.622009277344,0,4,0,0,2866.71999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,633.631225585938,573.622009277344,
